,index,x,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
906,1500292,1,170.1307358451085,1296.9817103542205,150708.68305040873,288.7193806353659,1299.39717237297,144607.17212231294,868.7911900185127,1299.5619933946327,139744.51318182866,8726.78929180325,1296.2683780984248,140981.12273248145,86707.3996997821,1296.5859125675668,140574.9472279884,170.1307358451085,1296.9817103542205,150708.68305040873,288.7193806353659,1299.39717237297,144607.17212231294,868.7911900185127,1299.5619933946327,139744.51318182866,8726.78929180325,1296.2683780984248,140981.12273248145,86707.3996997821,1296.5859125675668,140574.9472279884,170.13073584510846,1296.9817103542205,388.2121624194803,1298.3691811564092,150708.68305066126,0.2647159431298069,0.0012985002663224868,288.7193806289513,1299.397172400506,380.27249715355106,1300.7833633287746,144607.17209662744,1.3782707654385336,0.0032682040917303115,868.7893320367566,1299.564644306059,373.8201787779555,1300.9541373826191,139741.52611742227,5.098880160966877,0.006862580802303764,8726.256073902809,1296.343920258056,375.3616140690384,1297.7417815947374,140896.34227719408,69.64647795959613,0.045742736815922495,86705.18959258225,1296.613264816752,374.8982144440592,1298.0096635233826,140548.67178706295,20.18702162430655,0.01498129762698152,170.1307358451085,0.0018148204671948524,6.940724457628729e-05,288.7193806289516,0.0017367010298507885,6.78470125053224e-05,868.7893320367566,0.0016854069933486412,6.969552977441554e-05,8726.256073901348,0.0016558233298434395,7.075635220725902e-05,86705.18959257225,113.70204548220198,170808344119.23303,53.63023417308131,1256.1103881183917,168.49081288246344,1257.5425667304214,28389.15402579331,2.90991972766526e-14,1.8109426479441627e-10,95.13849072113882,1249.6549626454218,182.76519522222523,1251.09453106643,33403.11658461811,5.999372436619935e-13,1.721005453049243e-09,299.729086603429,1238.8744425066538,208.16458274450503,1240.3265232575543,43332.49350919388,-8.910229174133239e-13,-1.913817857526552e-09,3077.63834382317,1229.1199844641965,233.83487767818497,1230.583575467049,54678.75001877174,-3.1813226339512537e-12,-1.0087495218185162e-08,30652.920804489808,1228.3649712475794,235.88809969729743,1229.8294607741623,55643.195578802144,-2.558839851040234e-11,-1.202334944646805e-08
907,1323665,1,151.20422683372868,1287.7802731982683,146428.13291124767,269.7819255200313,1294.2395411298482,141768.01620999444,857.6544207092674,1297.0007657321412,139923.71668673633,8694.383123437734,1300.3310895669547,136511.47953730891,86201.30706411395,1297.1701718082868,139886.5954929809,151.20422683372868,1287.7802731982683,146428.13291124767,269.7819255200313,1294.2395411298482,141768.01620999444,857.6544207092674,1297.0007657321412,139923.71668673633,8694.383123437734,1300.3310895669547,136511.47953730891,86201.30706411395,1297.1701718082868,139886.5954929809,151.20422683372863,1287.7802731982677,382.65929089890074,1289.1871337247414,146428.13308575485,161.16871530723955,0.15752615824497787,269.7819255200312,1294.2395411298476,376.52093727971663,1295.6412135956523,141768.01646277163,309.293748541765,0.28232300194598614,857.6544207092688,1297.0007657321428,374.06378692240605,1298.3964017939877,139923.71682652,339.21090043829525,0.3625982450263584,8694.382866434284,1300.3311178273627,369.4745682012842,1301.7211918752103,136511.4566729133,57.57504703617108,0.06442228089877922,86199.01556476868,1297.1955017995567,373.9868586870978,1298.5907668565,139866.17092658387,-2.577874562627334,-0.0020511277487119855,151.20422683372868,0.0020632183035477598,9.086705619101104e-05,269.7819255200313,0.001867231254710108,8.107765393795191e-05,857.6544207092674,0.0017078866897487625,7.231164655866489e-05,8694.382866416163,0.001661876466740762,8.44195242631151e-05,86199.01556475997,206.18835240006197,309747448084.45264,49.036486720652285,1311.6517865358724,445.7660573511468,1311.6517865358724,198707.3778863859,0.0,0.0,87.18786673655804,1325.974381977993,433.49360008682567,1325.974381977993,187916.70131623675,0.0,0.0,276.78516953134726,1334.4723000395322,425.97928028352703,1334.4723000395322,181458.34723087167,0.0,0.0,2805.6133832392807,1339.7608332565428,420.6363338529701,1339.7608332565428,176934.92535726726,0.0,0.0,27826.772010800083,1336.022515578061,425.1941398945144,1336.022515578061,180790.05660063587,0.0,0.0
908,1615460,1,473.9299874527356,1366.4901360274891,161051.7786738386,729.2351827453674,1353.8740067416345,171807.5893048686,2026.2919660686705,1343.7191318167886,179517.56246494967,19358.658993523728,1341.8114149462913,180315.56154332496,188348.6570275092,1340.3302564997744,181779.72241674436,473.9299874527357,1366.4901360274887,161051.7786738393,729.2351827678085,1353.8740067018168,171807.58935110085,2026.2947894638871,1343.717343119482,179519.6085120777,19685.653362890072,1341.6190491391524,180519.83966953473,195679.90030342908,1340.1633422949262,181950.8983965516,473.9299874527356,1366.4901360274891,401.31256979297143,1386.8843400075443,161051.77874723385,1.4490229508701664,0.001637482257563336,729.2351827453674,1353.8740067416345,414.49679046389286,1374.3133441510647,171807.63274010652,26.09068318830487,0.005694893788445955,2026.291964655352,1343.7191327212604,423.6951279284812,1361.8010716900556,179528.84748288928,105.45738454215748,0.005547538975334063,19684.146802491265,1341.717139271619,424.74455037254194,1356.9519199356212,180653.03614043727,200.5290047586324,0.004867624402341356,195665.89295325652,1340.252118196056,426.4423984053012,1364.5482588098685,185551.9580524186,374.96562909830254,0.004579609427573496,473.9299874527356,0.0006285259537818118,1.1506345233264476e-05,729.2351827453674,0.0006733537758206933,1.329281756281484e-05,2026.291964655352,0.0007172310231186777,1.475753817482823e-05,19684.146802491276,0.0007334514602864716,1.474442714027156e-05,195665.89295325673,34.259269566415846,51465469124.84549,63.507240403443035,1362.602724016232,409.1272218368285,1362.602724016232,167385.08364792145,0.0,0.0,100.30931312572677,1353.0067730813785,417.2729178479897,1353.0067730813785,174116.68796937517,0.0,0.0,285.813945750149,1345.0848845800083,422.56977171883966,1345.0848845800083,178565.2119705123,0.0,0.0,2805.4061793536607,1343.2527836862175,422.81762886475286,1343.2527836862175,178774.74727881188,0.0,0.0,27916.637057023945,1341.6993616530679,424.5778932137297,1341.6993616530679,180266.38740580925,0.0,0.0
909,2372164,1,366.380719300602,1332.0509937234908,195943.18569216735,626.5240879647022,1333.484660184732,192831.40168943396,1944.3680405845937,1334.8773096520526,189592.26707100097,19642.47140004068,1338.3303619825576,184986.3906855916,192529.08740287047,1339.7603818402988,182638.75119234063,366.380719300602,1332.0509937234908,195943.18569216735,626.5240879663182,1333.4846601814477,192831.40169311943,1944.3700592304303,1334.8759860738787,189593.75763425857,19653.978617151814,1338.1894649359583,185145.40084230292,196487.27705229624,1339.6260067886533,182780.59483536033,366.380719300602,1332.0509937234908,442.65470255286726,1350.3270608710252,195953.2509493888,72.8641741082707,0.0036936004650388425,626.5240879647022,1333.484660184732,439.12572424014735,1349.5451890970303,192860.34670437512,104.23438168315948,0.004106469334516161,1944.3680405845948,1334.877309652052,435.421941421194,1348.5025511544393,189644.51296965644,-63.43054316715656,-0.002183471144740057,19651.772293631748,1338.3326936955464,430.09692610764586,1357.0575983812132,185883.5736860612,100.79545137289466,0.001733741590897096,196466.6221128493,1339.7554113957608,427.3631889330133,1362.8846077324527,184732.49484088976,155.8790982670695,0.002190340645540137,366.380719300602,0.0008200420867070824,1.8973943255769004e-05,626.5240879647022,0.0007862337816183112,1.785114782780482e-05,1944.3680405845937,0.0007475901733717485,1.576118256497991e-05,19651.77229363174,0.0007346715387929126,1.5107897844946991e-05,196466.62211284935,2.701022996847142,4056555104.945907,58.40472498577491,1337.8703514016509,437.5007065830704,1337.8703514016509,191406.86826068585,0.0,0.0,95.57608554167126,1337.4010726128536,435.5963184250888,1337.4010726128536,189744.15262549135,0.0,0.0,283.7383051653906,1337.1324991079819,433.0773227128973,1337.1324991079819,187555.96744817097,0.0,0.0,2810.7725631441845,1339.8157947088328,428.2544995313698,1339.8157947088328,183401.916368864,0.0,0.0,28041.70495717258,1341.1733065288308,425.5408230524931,1341.1733065288308,181084.99208419328,0.0,0.0
910,1834271,1,370.1075168407123,1348.5725431053213,172178.19263441884,618.7683679531631,1347.897366175256,172938.6030778254,1916.3699851246968,1346.421418047522,175043.62808232708,19555.42286692479,1341.84074660411,180170.0703746204,190820.01277590127,1340.0666893506739,182098.63335743872,370.1075172452572,1348.57254169685,172178.1942611388,618.7685138949269,1347.8970624138192,172938.9535022627,1916.4226855998463,1346.3860422296084,175084.3214458672,19590.75180752919,1341.731513266612,180290.606428948,196087.3741007503,1339.896214429074,182261.31873295293,370.1075168407123,1348.572543105321,414.94360175139406,1363.3719380183493,172244.0514020834,-267.81805328395194,-0.009352432417134222,618.7683679531631,1347.8973661752557,415.8588739919182,1361.024831991088,173027.03862186053,-187.14315757698705,-0.006050803144676627,1916.3699851246972,1346.4214180475215,418.38215554959856,1358.5945837463266,175135.2027887449,116.11188923193072,0.003687968325762593,19589.21905130351,1341.8318022031435,424.47162413911184,1365.3280301669668,182591.97622282756,-43.26867373822546,-0.00059244992696182,196072.18677736475,1339.9939783631264,426.7922963151868,1365.4193185795575,185415.4925344616,219.80398250164023,0.0027672792279704295,370.1075168407123,0.0008122229049255959,1.906750775913019e-05,618.7683679531631,0.0007964254969747021,1.8405011198012e-05,1916.3699851246968,0.0007586410584779873,1.6358904850665043e-05,19589.219051303513,0.000737015473895079,1.5095043327275084e-05,196072.18677736467,16.410443169280413,24651765310.02312,51.004616361004345,1343.3401472598991,422.2462076382193,1343.3401472598991,178291.8598648582,0.0,0.0,86.45159413638069,1345.457131504369,419.40770338507303,1345.457131504369,175902.82165874145,0.0,0.0,271.38432275650075,1346.7721325958707,418.06971740092166,1346.7721325958707,174782.28860768653,0.0,0.0,2793.00832606482,1343.134571295718,422.7920243546532,1343.134571295718,178753.0958579057,0.0,0.0,27976.598016843025,1341.389269981809,424.9920507152028,1341.389269981809,180618.24317111357,0.0,0.0
911,1442751,1,312.9732554333317,1311.945621180949,204874.53186560003,566.0668570190433,1318.3199999774668,200588.53739776116,1866.3145163851295,1330.1238972508822,190595.0130243788,19534.15311199589,1339.5051562648448,181789.80636819103,194822.8738310887,1340.0729456324812,181978.10828182215,312.9732554333317,1311.945621180949,204874.53186560003,566.0668570190433,1318.3199999774668,200588.53739776116,1866.3145163851295,1330.1238972508822,190595.0130243788,19534.15311199589,1339.5051562648448,181789.80636819103,194822.8738310887,1340.0729456324812,181978.10828182215,312.9732554333317,1311.945621180949,452.6306793243251,1316.1516377783896,204874.56131218767,-5.1371899065733535,-0.001082912556581403,566.0668570190433,1318.3199999774668,447.8711169496883,1322.5319546562475,200588.56718523265,-22.542075167393584,-0.004813914734962448,1866.3145163851295,1330.1238972508822,436.5718875791008,1334.4838304584828,190595.11061832108,-25.37267257579428,-0.00418474812557214,19534.114096659006,1339.5074503857393,426.3654462286953,1355.4081496527178,185720.0759569333,595.8253340615022,0.007167223359619967,194817.37216773507,1340.1039649808563,426.5543777122942,1372.8364958575828,187413.04105726103,461.82494253431327,0.0051080404098394925,312.9732554333317,0.0009662612324218976,2.592587468527689e-05,566.0668570190433,0.0008717522413353667,2.1220564843035412e-05,1866.3145163851295,0.0007789872682946816,1.6777693027931458e-05,19534.114096659,0.000739075799397651,1.4709764081586013e-05,194817.37216773527,61.26759092823928,92039177875.20041,45.09885221010686,1296.916148559814,468.44672821053297,1296.916148559814,219442.33717115293,0.0,0.0,81.01959160817039,1310.015173818525,456.7777548156988,1310.015173818525,208645.91729447056,0.0,0.0,266.89284645641345,1328.50852232279,438.3618773415196,1328.50852232279,192161.1355063815,0.0,0.0,2788.5828986419015,1340.6731513695215,424.8452625689969,1340.6731513695215,180493.49712731992,0.0,0.0,27800.18415662152,1341.5041499472677,424.7431687947434,1341.5041499472677,180406.75943779992,0.0,0.0
912,1713763,1,26.421250850094605,62.155305152644125,327.33236608429934,45.68634311005834,62.48701609821605,385.8219563566568,142.53987921878598,62.49781591843308,390.04607135152895,1426.0919152299039,63.03629849304926,879.2906942841336,14247.397609888483,63.16352364460874,1130.4719051254442,26.421250850094605,62.155305152644125,327.33236608429934,45.68634311005834,62.48701609821605,385.8219563566568,142.53987921878598,62.49781591843308,390.04607135152895,1426.0919152299039,63.03629849304926,879.2906942841336,14247.397609888483,63.16352364460874,1130.4719051254442,25.36163223747124,60.00072577313511,0.15708520022833572,1287.839554316527,148871.1001164289,0.060553128419433846,0.0009990704565746291,44.16475133617345,60.0109058021298,0.6088455090948786,1291.5059376062775,146736.11565510277,0.7877753094950387,0.003377744136962277,139.31828758620497,60.102393770689694,1.9682106284826295,1293.9394808122415,145138.3805032201,3.3667349620065647,0.004489998748425443,1402.6355503908796,60.21087377380356,3.771270355429945,1297.3701326748117,141604.90667104925,-16.54646658296957,-0.011659460334639682,14034.9206833664,60.189001367868485,3.4924017946025314,1297.737278104998,140922.30663426453,-8.100982052353698,-0.006179076848482283,25.361632237471245,0.012691662130878394,0.0006568668449758665,44.164751336173495,0.011629527556931175,0.000610549293341825,139.31828758620475,0.010584850625275472,0.0005603143976319959,1402.6355503907396,0.010307906306396976,0.0005383142450395603,14034.92068335964,343.46125300730904,515955022033.6072,25.361090861255928,60.00000000000001,9.5367431640625e-07,1234.1956861906594,57511.776394767214,2.6155855868823986e-12,1.1436429517487869e-08,44.150585169089645,59.999999999999964,2.132480599880018e-06,1232.917034494171,56646.42985391477,-1.676005439112289e-12,-3.3022052460579224e-09,138.90605998131565,60.000000000000135,3.6935647451471487e-06,1228.4852917824855,58916.458716008114,4.242256967798445e-12,4.731871452897376e-09,1395.320121470919,59.99999999999984,4.955437109667427e-06,1229.5953280963422,56282.564360386685,-6.341448566623937e-13,-5.39410712660142e-10,13968.294633876092,59.999999999998785,1.0024927159132309e-05,1229.617202526711,55988.01692151278,-4.216906780990314e-11,-1.7777276703759944e-08
913,2155040,1,373.0242722514076,1319.7689326927712,205475.67414460357,626.2977518313353,1323.2374232746724,201477.46296961463,1931.101538101456,1332.2376309051551,191442.44737239787,19581.684825685497,1338.0922786456251,184179.2281174974,191663.82855716857,1339.5959422330384,182786.62302364243,373.0242722514076,1319.7689326927712,205475.67414460357,626.2977518365019,1323.2374232642524,201477.46298111623,1931.1032685348016,1332.236490871652,191443.7262158587,19633.80824910324,1338.026271807888,184256.77064081864,196418.61842603204,1339.4509123009293,182941.31186772347,373.0242722514076,1319.7689326927712,453.29424675877294,1338.3556874489664,205484.3562732734,25.40595305725868,0.0012895816169924126,626.2977518313352,1323.237423274673,448.8624098424975,1339.1129911703313,201507.95186654883,10.641712323949275,0.00040044282606469694,1931.101538101456,1332.2376309051551,437.5413664699588,1345.24478950772,191499.25825307812,63.52941420029093,0.002126006973413324,19632.750022870398,1338.095158791384,429.16041075315246,1352.6860595068547,184392.70116637333,124.16007339713592,0.0030697757469882337,196403.94561811548,1339.5460284439343,427.5906200741507,1361.6543290456452,184754.18699442336,258.48683025786886,0.0037086792033751105,373.0242722514076,0.0008048452398522963,1.827911606411252e-05,626.2977518313353,0.000786079846261217,1.7415560368638053e-05,1931.101538101456,0.0007527641264708459,1.5976016736983663e-05,19632.750022870398,0.0007353902234412012,1.5320124141301943e-05,196403.9456181156,5.592046142090134,8399644065.229817,59.34161154222244,1326.894618859911,445.36656485865336,1326.894618859911,198351.3770939971,0.0,0.0,95.45737303061568,1327.7089548578363,443.7622068228334,1327.7089548578363,196924.89620427112,0.0,0.0,281.9291987063035,1334.5139202703392,434.79899587045406,1334.5139202703392,189050.16680995515,0.0,0.0,2807.60795323976,1339.5497924703584,427.3073459807483,1339.5497924703584,182591.56792911093,0.0,0.0,28032.40505948373,1340.9314260481508,425.80736012976945,1340.9314260481508,181311.9079406832,0.0,0.0
914,2104892,1,146.32793373448163,1326.2938322295895,105295.51882843114,260.7500323501165,1320.354107756115,112553.1668126441,840.783169031168,1307.7510174199167,127313.64125833032,8699.750678150214,1296.2401082213116,140948.18266589916,87196.90234275529,1296.3065158704123,141030.01620421163,146.32793373448163,1326.2938322295895,105295.51882843114,260.7500323501165,1320.354107756115,112553.1668126441,840.783169031168,1307.7510174199167,127313.64125833032,8699.750678150214,1296.2401082213116,140948.18266589916,87196.90234275529,1296.3065158704123,141030.01620421163,146.3279337344816,1326.2938322295893,324.4927099773304,1327.650303925569,105295.51882843184,3.8680784964933456e-05,2.2022611476255284e-05,260.7500323501165,1320.3541077561147,335.48944366797014,1321.7166829126727,112553.16681264424,0.0075419630288441775,0.00029847808297687057,840.7831690311666,1307.7510174199197,356.8103715677631,1309.127728806432,127313.64126077716,0.8307623518254504,0.0026192960717421206,8699.71144178478,1296.2444012924834,375.42606529483766,1297.6408355544816,140944.73118728172,-16.502752415898918,-0.011794133469114967,87192.982815545,1296.3497126762843,375.4926367212237,1297.7464328832355,140994.7208189465,-20.4948751812441,-0.015216317102461364,146.32793373448163,0.0021433962098398648,0.0001010018886804078,260.7500323501165,0.001936078722779877,8.80157409612296e-05,840.783169031168,0.0017428533548723396,7.575385258362367e-05,8699.711441784824,0.001660861179611471,7.050879704495191e-05,87192.98281554128,14.899668918941904,22380798120.78103,54.33700808019247,1259.2016204869092,146.4661130367155,1260.6302872122571,21452.322268083924,3.504874707749174e-14,1.182848157021242e-10,94.94750371140593,1252.1113245855108,167.5660919104764,1253.5480721357608,28078.395158150237,2.0469820662692186e-13,9.057593218446348e-10,299.7640512100124,1240.1519094160972,202.82696333855128,1241.6024961429453,41138.77705713804,-3.252604068005583e-12,-7.520044721913758e-09,3076.6380254516366,1228.8460401700484,235.25730738268155,1230.3099570602556,55346.00067694951,-1.2111845779071805e-11,-1.3496064097785093e-08,30827.71116832739,1228.328641810586,236.17673767813764,1229.793174599794,55779.45142028784,-7.136889787721691e-12,-1.829410454906849e-08
915,2106724,1,350.57514049798294,1324.0741857338207,197878.99666163395,621.0538576975957,1329.1504951743302,193403.3370323202,1945.1530373534292,1336.0858925782284,187220.495243903,19380.259891816448,1339.9872328593367,182802.7180821304,190800.67246913552,1339.8509387798624,182584.30024889368,350.57514049964834,1324.0741857278147,197878.99666828776,621.0538631042897,1329.150484125516,193403.3493712209,1945.1706058447407,1336.0743672283727,187233.51150974372,19639.525161201473,1339.8898681968496,182916.85791914305,196389.27623873213,1339.6870251886223,182756.25300526732,350.57514049798294,1324.0741857338207,444.8359210558809,1343.9110443790833,197881.25382195463,-8.185310140799606,-0.0005985309943023189,621.0538576975957,1329.1504951743302,439.7764625719756,1346.900140522514,193417.760203464,-56.796569405168746,-0.0026573416562154905,1945.153037456844,1336.0858925783252,432.68983723191434,1350.6807416545132,187264.94712224332,-224.04077732037277,-0.008106233537526819,19638.18996076356,1339.9768879026346,427.57211230764847,1362.1592036269499,184485.46456191447,158.9650008663604,0.002363284365758738,196374.15652598845,1339.7850033681452,427.3704249303225,1363.7112775068572,185069.5003587865,306.28014166743174,0.004147653644129989,350.57514049798294,0.0008588839945441001,2.0961505073161288e-05,621.0538576975957,0.0007931574077963475,1.8007156770442055e-05,1945.153037456843,0.0007474258837333885,1.615791271522942e-05,19638.189960763528,0.0007351847186301614,1.5264153482809004e-05,196374.15652598848,6.576060305792637,9877896119.359999,53.504342662440315,1320.5749126686808,448.490079567812,1320.5749126686808,201143.3514707424,0.0,0.0,92.40416407227448,1328.03181141647,440.8415421762298,1328.03181141647,194341.26530831656,0.0,0.0,281.43143828971466,1336.828986646879,431.7041331992585,1336.828986646879,186368.4586213231,0.0,0.0,2805.213502820977,1341.267768614288,425.908923091382,1341.267768614288,181398.41076886072,0.0,0.0,28024.99539744149,1341.1560281589884,425.6034380214113,1341.1560281589884,181138.2864556452,0.0,0.0
916,1930196,1,203.2448711427348,1301.2156402877542,143613.68820209592,320.6402021443463,1299.7339144340835,141802.18098596204,902.3452033497907,1298.7089407515168,139928.292512235,8745.435912067707,1298.704904950678,138800.13853051627,87163.9465805856,1296.8053380689616,140402.2271268787,203.2448711427348,1301.2156402877542,143613.68820209592,320.6402021443463,1299.7339144340835,141802.18098596204,902.3452033497907,1298.7089407515168,139928.292512235,8745.435912067707,1298.704904950678,138800.13853051627,87163.9465805856,1296.8053380689616,140402.2271268787,203.24487114273472,1301.2156402877547,378.96396689143774,1302.6021523970371,143613.68823112786,2.531692265489484,0.003931272443714044,320.6402021443463,1299.733914434083,376.5663035721097,1301.1248695976888,141802.18107344356,0.5714600418687825,0.0006799663139536511,902.3452033497898,1298.708940751518,374.06990324300983,1300.101455714022,139928.29261330233,-16.336706613541992,-0.01893759860577162,8745.43591177282,1298.704904992445,372.55890605843297,1300.096871447338,138800.138603747,-9.79740601549571,-0.01093964379497532,87163.42334380586,1296.8117809124665,374.69458939591993,1298.20756903267,140396.0357772957,-16.915642279568853,-0.013430096885602072,203.2448711427348,0.00152578709587336,6.295988992258086e-05,320.6402021443463,0.0015666972993982162,6.438434908844199e-05,902.3452033497907,0.0016231139289365044,6.834062570882847e-05,8745.435911772815,0.0016521879822568202,7.045576722766939e-05,87163.42334380113,26.778392958745645,40225814657.82986,70.09061726691604,1239.2930225002103,202.9976163150496,1240.7446133744472,41208.032229592085,4.050835541104925e-13,2.0924427613757806e-09,111.51712613955291,1235.7011952401676,211.98272896186865,1237.1570005128608,44936.67737812106,8.299777057472249e-13,5.806051172011261e-09,316.8300372792872,1232.7894059895839,221.533054526753,1234.2486457436971,49076.894247953314,-6.269953124194485e-12,-7.662668577579654e-09,3090.508154072176,1230.505075894679,229.15687158346188,1231.9670213940672,52512.87179391924,1.0282552020698888e-11,1.3308004450024282e-08,30819.35881366001,1228.5320289159995,235.18077034621297,1229.9963195361447,55309.994740638176,-3.74101631550814e-11,-1.8308327005712803e-08
917,1563609,1,433.3988119890515,1334.5407450507537,190821.42852167808,688.9052795139073,1338.1026444961467,184921.36722116265,1984.4447815973645,1342.6048074413463,178571.86195094555,17813.00086521608,1340.7103653909467,181385.5715596029,186796.7641573893,1340.029206384314,182085.97420997312,433.3988191002776,1334.540724138035,190821.45204478383,688.9060945583753,1338.1011324240455,184923.08102907773,1985.048891315012,1342.5414580126214,178644.3123915405,19667.041443556824,1340.0285188896316,182092.6576277856,195517.20433785848,1339.8580778641056,182259.8775612481,433.39881198905147,1334.540745050754,436.83112128336006,1354.8797272989348,190821.92745664855,-49.15966092812216,-0.005387284295131825,688.9052795413243,1338.1026444958004,430.0248448886183,1356.8773090264513,184928.14743333223,-153.0447085530057,-0.00894350371129575,1984.955352654328,1342.6018962537603,422.5816046512684,1358.5592841763576,178658.33977042924,-149.7635154178645,-0.004800888440966709,19664.69636315068,1340.1811619379723,426.5195969771109,1362.7938467024603,184630.16380262337,366.8753471326964,0.00484458091826852,195503.74723314476,1339.942758496376,426.81076635086833,1366.6952855370587,187017.3558713809,498.7786245405002,0.005681038719350783,433.3988119890515,0.0006885883076925976,1.3290085581805428e-05,688.9052795413244,0.0007129604625188713,1.4210545246391278e-05,1984.9553526543284,0.000732090126577046,1.4825173054709368e-05,19664.696363150688,0.0007341773896558893,1.477357068091807e-05,195503.7472331449,40.79485734342732,61283667070.33922,55.394517168539885,1314.8906298807299,458.259264593908,1314.8906298807299,210001.55358614933,0.0,0.0,91.1033593033117,1326.8699396068391,442.36587887030714,1326.8699396068391,195687.5707886992,0.0,0.0,275.27285262730567,1340.1396466916085,425.1103699512409,1340.1396466916085,180718.8266400809,0.0,0.0,2798.305839999613,1341.259572285728,425.0586006216878,1341.259572285728,180674.81396246748,0.0,0.0,27889.682874238315,1341.333613866433,425.00800501757305,1341.333613866433,180631.8043290174,0.0,0.0
918,2383303,1,372.3125881448759,1296.7424855302725,224090.52464621584,623.3445402710385,1307.3995455219303,212448.202929819,1926.1841909971745,1323.4563062375148,196710.3085254766,19623.460802864443,1336.30183635031,186146.76774370624,192658.7035280417,1339.4887172378385,182841.72017041384,372.3125881448759,1296.7424855302725,224090.52464621584,623.3445402710386,1307.39954552193,212448.20292981944,1926.1842402538412,1323.456273928227,196710.34431654212,19631.398797405483,1336.2053501422895,186255.7255691001,196472.6153480336,1339.3645040894176,182974.39677762124,372.3125881448759,1296.7424855302725,473.3820071002021,1314.5760274426157,224105.40262761907,-108.62140047115903,-0.004515446196983874,623.3445402710386,1307.39954552193,460.9210376298949,1322.9132214102813,212481.8223807388,-188.96198608760875,-0.006668388674205133,1926.1841909971745,1323.4563062375148,443.5203586369814,1337.0184161035595,196762.102496432,-120.9556465921,-0.004058954787801197,19629.876814819287,1336.3041096463453,431.44444301404417,1353.6765469140616,186706.52970626205,129.00727659525631,0.002485012229014832,196452.71329060855,1339.489174175002,427.59598154062974,1362.3050985487407,184830.4830559489,171.2377910736194,0.0024342813503466544,372.3125881448759,0.0008059162694122253,1.8014307143499125e-05,623.3445402710385,0.0007896182888431838,1.729953939705e-05,1926.1841909971745,0.0007546326430382872,1.585755287729729e-05,19629.876814819287,0.0007354914682671785,1.5137550132305076e-05,196452.71329060852,2.602780500630697,3908968544.553156,67.50450461427668,1327.6551202404776,448.1120719395637,1327.6551202404776,200804.4290179687,0.0,0.0,103.17271365321932,1327.0096277789908,444.7108510144062,1327.0096277789908,197767.74100995736,0.0,0.0,288.6399414558412,1330.805431070921,436.9305553817607,1330.805431070921,190908.3102262139,0.0,0.0,2815.0162184136234,1338.2402761387564,429.2136090765704,1338.2402761387564,184224.32221653496,0.0,0.0,28046.76883423631,1340.94878812996,425.7388171113772,1340.94878812996,181253.54039539464,0.0,0.0
919,2183299,1,153.50891253211532,1285.280209768553,158091.87023796767,272.0697019196161,1291.1676196065407,150236.64919405617,852.6935456390621,1295.2198810953953,143487.0280147416,8703.991545989198,1296.2651673927828,141287.56517833844,87215.05131328251,1296.399132144394,140961.3149277873,153.50891253211532,1285.280209768553,158091.87023796767,272.0697019196161,1291.1676196065407,150236.64919405617,852.6935456390621,1295.2198810953953,143487.0280147416,8703.991545989198,1296.2651673927828,141287.56517833844,87215.05131328251,1296.399132144394,140961.3149277873,153.50891253211535,1285.2802097685524,397.6076838266187,1286.680692553275,158091.87023900126,0.8679291413605476,0.002887586937172262,272.06970191961625,1291.1676196065396,387.6037270125993,1292.5642093991846,150236.6492206393,3.9542466267660688,0.0060684615386184925,852.6935456390622,1295.219881095396,378.7968162679544,1296.622068038978,143487.02976838144,7.970186727463573,0.004442385197614176,8703.98870853121,1296.2654777106106,375.8820503124418,1297.6640254538484,141287.316872971,-38.112670758485024,-0.02400827201751564,87212.03721264006,1296.4323462574296,375.41200061051535,1297.8289579670975,140934.17076123573,-17.560415190004665,-0.013203588831817928,153.50891253211532,0.0020214220270819206,8.273935920562048e-05,272.0697019196161,0.0018463305758723797,7.513998991312551e-05,852.6935456390621,0.0017173179056038529,7.122943207936608e-05,8703.988708531238,0.0016600436570898456,7.043627070239063e-05,87212.03721263666,11.455664265523817,17206983419.230392,50.644240866183715,1305.1440753989443,466.66023197604505,1305.1440753989443,217771.7721079362,0.0,0.0,89.0215655269713,1318.838015159077,450.40250388815855,1318.838015159077,202862.41550872265,0.0,0.0,277.0583162179865,1330.103447886619,434.4279733821768,1330.103447886619,188727.66405694533,0.0,0.0,2812.7417941388644,1334.380275161294,427.6938638250261,1334.380275161294,182922.04115357995,0.0,0.0,28159.53502576404,1335.0392774653296,426.7241777581916,1335.0392774653296,182093.52388340468,0.0,0.0
