,index,x,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
965,1473470,1,311.73291727731396,1333.508672718779,182789.8326715103,535.8014912446947,1336.2165128389258,181699.00385067097,1660.1585547365332,1338.9064382719405,181426.78991308852,16807.751596024267,1338.9046344723556,183627.10299561385,159812.03477532577,1338.7236928846564,183840.20684559247,311.73291727731396,1333.508672718779,182789.8326715103,535.8014912446947,1336.2165128389258,181699.00385067097,1660.1585547365332,1338.9064382719405,181426.78991308852,16807.751596024267,1338.9046344723556,183627.10299561385,159812.03477532577,1338.7236928846564,183840.20684559247,311.73291727731396,1333.508672718779,427.5392761741432,1340.339869856972,182837.87517441096,74.980880501976,0.0027089958341664916,535.8014912446947,1336.2165128389258,426.26166124889886,1344.6542331766116,181764.6392260228,171.83684222304768,0.005768199505107732,1660.158554736212,1338.9064382721867,425.9422377656504,1351.165815675926,181491.68590642785,337.6344930737065,0.01137861383899417,16807.618370307668,1338.9147717193887,428.50390178235534,1354.0836626397956,183803.61365893288,213.25541352128687,0.0054588846044247895,159807.32911325627,1338.7597251978812,428.72036563371296,1360.133467020082,186836.880668624,316.7564560760772,0.004034113604669476,311.73291727731396,0.0009644058850499888,2.250309616172294e-05,535.8014912446947,0.0009199736047195642,2.1349812138795526e-05,1660.158554736212,0.0008764962444806121,2.1043771198761256e-05,16807.618370307675,0.0008596139679014939,4.006193778980066e-05,159807.32911325592,46.43128424530411,69750924945.25462,54.19061652617091,1331.1178657675018,431.0514009064406,1331.1178657675018,185805.310223405,0.0,0.0,91.58679372334849,1335.1148486692791,427.8598578404185,1335.1148486692791,183064.05795122313,0.0,0.0,278.98749930300147,1339.1137491142551,425.6591634224664,1339.1137491142551,181185.7234055139,0.0,0.0,2799.0586407859623,1340.2099490508333,426.83082148088425,1340.2099490508333,182184.55016604648,0.0,0.0,12905.490392918979,1340.0489804382398,427.11441461071536,1340.0489804382398,182426.72316825413,0.0,0.0
966,2059202,1,284.05915376211084,1372.8424782966736,146741.3458383733,429.7495828535546,1364.2329975644311,154426.2501865327,1041.7178735779469,1338.2385060194936,179440.13277177047,4247.170791541711,1325.8515171794272,194891.07411993996,98708.34554108846,1338.7007528059983,183516.588757243,284.05915376211084,1372.8424782966736,146741.3458383733,429.7495828535546,1364.2329975644311,154426.2501865327,1041.7178735779469,1338.2385060194936,179440.13277177047,4247.170791541711,1325.8515171794272,194891.07411993996,98708.34554108846,1338.7007528059983,183516.588757243,284.05915376211084,1372.8424782966736,383.06833050824406,1386.4474102438103,146804.91424987404,179.64067639125304,0.007135081776330682,429.7495828535546,1364.2329975644311,392.971055151054,1376.2408374910551,154507.63433795585,589.9194554735503,0.02119975345205912,1041.7178735779469,1338.2385060194936,423.6037449926175,1346.2028994824343,179596.1496282713,2962.5127115842,0.0808393785279351,4247.139673977653,1325.8607916931967,441.45301199677937,1334.001809460272,195101.09996197515,1837.372497724252,0.04322939872503117,98705.2582594247,1338.7374860495083,428.3440127495813,1353.1405836771762,184022.6135318289,349.387894538758,0.006859566793414361,284.05915376211084,0.001080799873772503,3.898275587657772e-05,429.7495828535546,0.0011682355424264624,0.00015294981220131428,1041.7178735779469,0.0023269602818121234,0.022667255887600685,4247.139673977653,0.0053759270576982255,0.09086071292684131,98705.25825942472,4.123277214090272,6192050391.073672,69.36724644160425,1376.060093962002,381.1497993131368,1376.060093962002,145275.16951644444,0.0,0.0,105.68252746492024,1367.0534797748976,390.7607551383744,1367.0534797748976,152693.96775631257,0.0,0.0,237.61531662167903,1344.7230450966342,414.49039337544633,1344.7230450966342,171802.28620053222,0.0,0.0,454.2354656043639,1325.3939129218995,434.25825161724794,1325.3939129218995,188580.229097669,0.0,0.0,491.57971905513847,1323.1669192224742,436.48930210473577,1323.1669192224742,190522.91085187928,0.0,0.0
967,1629916,1,258.2963080768736,1357.4477559656254,169497.93321113195,408.9265312266479,1349.3946392843147,175749.2067479058,1157.1351408949458,1342.2528391738167,179974.4736266248,11276.095287159364,1339.8720152452643,182695.84244770513,138710.91699859317,1338.7541860464123,183831.4192481318,258.2963080768736,1357.4477559656254,169497.93321113195,408.9265312266479,1349.3946392843147,175749.2067479058,1157.1351408949458,1342.2528391738167,179974.4736266248,11276.095287159364,1339.8720152452643,182695.84244770513,138710.91699859317,1338.7541860464123,183831.4192481318,258.2963080768736,1357.4477559656254,411.7012669535184,1376.7574876982335,169500.77154193146,167.3755585883424,0.01298059421673898,408.9265312266479,1349.3946392843147,419.22453023160006,1366.8177711654987,175765.64467101096,409.7719556896329,0.01993645285036977,1157.1351397625842,1342.252840428618,424.23398283704313,1356.7373862291925,180020.6206954985,459.72095572887815,0.01697365223909056,11275.823413422395,1339.9028745071428,427.3882902085542,1355.2992300459753,182952.0436037456,533.0945213513975,0.012278455577656432,138706.56879262597,1338.793355088228,428.7050309804609,1358.3846713555506,185494.14274377143,403.41949072049965,0.005939571385324126,258.2963080768736,0.0011848042159564108,3.996508797486866e-05,408.9265312266479,0.0012197793219893124,4.2099808796121695e-05,1157.1351397625845,0.0012628078684297171,4.519489350234111e-05,11275.823413422399,0.0012811239756964367,4.6470994572477165e-05,138706.56879262583,26.288582482689122,39490961673.67197,70.08348837526601,1358.8034629583995,410.9333901102852,1358.8034629583995,168866.25110753183,0.0,0.0,107.7622535031669,1351.4116808373967,417.40561468255606,1351.4116808373967,174227.4471685225,0.0,0.0,294.8276954349935,1343.9516186667904,422.4162492364664,1343.9516186667904,178435.48761900445,0.0,0.0,2818.1566559977646,1341.4634840230672,425.41934221790166,1341.4634840230672,180981.6167331121,0.0,0.0,27376.916235345052,1340.3886808705176,426.6553937660659,1340.3886808705176,182034.8250296768,0.0,0.0
968,1680771,1,133.23380086662735,1270.2677362613351,162798.2523188542,241.44411131478196,1281.738785739884,152348.84256723407,815.5118273797534,1292.8758473488065,143462.10214076727,8676.952851120883,1295.5939891461514,141729.0253585428,84827.05784695355,1296.1677586286023,140306.8257747111,133.23380086662735,1270.2677362613351,162798.2523188542,241.44411131478196,1281.738785739884,152348.84256723407,815.5118273797534,1292.8758473488065,143462.10214076727,8676.952851120883,1295.5939891461514,141729.0253585428,84827.05784695355,1296.1677586286023,140306.8257747111,133.23380086662743,1270.2677362613347,403.48265429737455,1271.7022452562023,162798.252836123,9.8976211774186,0.006809371922989483,241.44411131478176,1281.7387857398844,390.31889855249614,1283.161338787028,152348.84317338435,-3.4452820719177657,-0.0023943784706008183,815.5118273797534,1292.875847348806,378.763913461626,1294.280488664512,143462.10245784328,-24.884412431195415,-0.021272853750557263,8676.935936549484,1295.5958434640363,376.4671794005914,1296.9930126480926,141727.53736483524,-3.6488816029092144,-0.003536709188169581,84823.57272156587,1296.206873621886,374.53349251214246,1297.6071565694713,140275.33859251937,-9.216548705296804,-0.005363733373399858,133.23380086662735,0.0023445667712843434,0.0001044436771880238,241.44411131478196,0.002087203367240086,9.0970659859548e-05,815.5118273797534,0.0017960129613149264,7.550600739462371e-05,8676.935936549457,0.001665174662406628,6.935747509437136e-05,84823.57272156536,33.793304733549206,50764080871.4796,48.98834442310295,1267.2607065377547,491.69501589763274,1268.680297921651,241763.98865857325,7.07e-322,2.130787e-318,84.29872981945508,1293.7977052762867,467.42283138633087,1295.1882111022262,218484.1033012143,0.0,0.0,270.2781395739524,1322.1329857653093,440.41617239718414,1323.4937219528815,193966.40490898627,-1.9617390756910355e-78,-4.670656170129674e-75,2807.872563677137,1333.468394183914,428.4194695225862,1334.817574909555,183543.24186601417,5.713519022912551e-21,1.3984095843369934e-17,21836.04112093305,1335.3962291244031,425.91856761103,1336.7434640796548,181406.62623583153,-1.5010090901091776e-15,-3.695359224413304e-12
969,1781665,1,203.37200179367295,1314.653877876786,211255.33615891263,355.6537002733012,1325.2717983144503,200025.8535285557,1108.2693704035053,1334.8577737724652,188586.15822836617,11224.900129825028,1338.8658338762175,183351.857510976,125210.9512835739,1338.9041127309863,183585.25450351764,203.37200179367295,1314.653877876786,211255.33615891263,355.6537002733012,1325.2717983144503,200025.8535285557,1108.2693704035053,1334.8577737724652,188586.15822836617,11224.900129825028,1338.8658338762175,183351.857510976,125210.9512835739,1338.9041127309863,183585.25450351764,203.37199425858915,1314.653924362646,459.6251577779624,1336.1926105270106,211292.03526356048,4.948942931554977,0.0001715246959840626,355.6528564474127,1325.2748003122683,447.2387838279582,1348.1228559719427,200482.16882834927,61.05424266426826,0.0011719801414056094,1108.174873491645,1334.9664841624044,434.123988452441,1363.11698476628,191466.60411405968,419.81811265036674,0.005261793379571052,11223.509877544768,1339.0103567135309,428.0227895990336,1359.8407423527224,184466.81632520253,157.0128696563712,0.002498770726542098,125201.82287089508,1338.9861002105056,428.37477947013207,1357.74646351023,184641.81758334243,247.79930986210087,0.004044302580019516,203.37199425858915,0.0015183867105685405,5.866514280338263e-05,355.6528564474127,0.001407658140913384,5.3328618820549085e-05,1108.174873491645,0.0013193323287820447,4.9262375928637256e-05,11223.509877544768,0.0012870877647940997,4.645422152920652e-05,125201.8228708948,14.22651950255665,21370329131.822556,50.05292204126116,1302.7335362603567,471.7502337329759,1302.7335362603567,222548.28302711737,0.0,0.0,88.0025785257053,1319.2000095301228,453.7405979699549,1319.2000095301228,205880.5302461323,0.0,0.0,275.98338128268085,1334.0047567643085,435.11671171506407,1334.0047567643085,189326.5528137302,0.0,0.0,2801.969572283073,1340.2193762601214,426.4478691837015,1340.2193762601214,181857.78513131943,0.0,0.0,27714.31296930928,1340.5113978785284,426.3995308910152,1340.5113978785284,181816.55994407783,0.0,0.0
970,2106028,1,153.74919109511015,1288.1250068233735,149688.2255014677,268.6727357871362,1293.3795793178865,143242.81808569143,855.3533592553798,1297.6348848317384,138802.2672015538,7732.812002556388,1295.5616181950309,138320.93347764923,75021.46553428179,1295.1050881342255,140155.79310877924,153.74919109511015,1288.1250068233735,149688.2255014677,268.6727357871362,1293.3795793178865,143242.81808569143,855.3533592553798,1297.6348848317384,138802.2672015538,7732.812002556388,1295.5616181950309,138320.93347764923,75021.46553428179,1295.1050881342255,140155.79310877924,153.74919109511015,1288.125006823373,386.8956261079589,1289.5216312584612,149688.22550146957,0.0018651788031201736,0.00013844203821784668,268.6727357871361,1293.3795793178867,378.4743294936792,1294.7706192429055,143242.81808570362,0.1096225775348143,0.0011594814444537195,855.3533592553806,1297.6348848317373,372.56176293543393,1299.0237686015043,138802.26721356687,2.0880792896282,0.004147825416337536,7732.812002556374,1295.5616181950322,371.9152235088609,1296.9698926790395,138320.94199856513,-5.20456759048052,-0.0020083509502869515,75021.0592926222,1295.1102375461408,374.3683391399902,1296.5221849203976,140151.66366864764,-110.65569064737468,-0.04030569925498716,153.74919109511015,0.002037550811212356,9.480504721984323e-05,268.6727357871362,0.0018785474546751393,8.506818016112025e-05,855.3533592553798,0.0017128698423305396,7.364231172947341e-05,7732.812002556378,0.0020210727808260267,0.007093751404796873,75021.0592926192,4.45551116611556,6690459691.152581,56.94874895263753,1320.1446161193987,432.6195839277639,1321.507399702716,187159.7043978316,-9.921585604375475e-52,-3.400868344285339e-48,93.94074083310659,1327.023388651057,427.76320159819574,1328.3791153232328,182981.35664153867,0.0,0.0,283.55581089412334,1334.1702702437697,424.3304061170418,1335.5187419135434,180056.29355545365,2.4339387148915857e-22,6.0145812911700735e-19,2305.884215212522,1336.4282857887297,423.9510341881757,1337.7744813892223,179734.4793892237,-5.956451978672599e-15,-1.4732344271664944e-11,4381.554642411723,1336.0970807776723,424.5017513113282,1337.4436097505638,180201.73686638477,5.931852187646121e-14,1.4652466851547787e-10
971,1571750,1,148.39011615318057,1291.1930673699671,148358.8501364654,261.5487317449377,1290.6312631954368,147470.05351114692,839.6923812064889,1291.7837397801152,145326.54478427695,8698.093677954374,1295.2184946580592,141903.85889697075,83209.79009492513,1296.1397225959963,139826.63229011372,148.39011615318057,1291.1930673699671,148358.8501364654,261.5487317449377,1290.6312631954368,147470.05351114692,839.6923812064889,1291.7837397801152,145326.54478427695,8698.093677954374,1295.2184946580592,141903.85889697075,83209.79009492513,1296.1397225959963,139826.63229011372,148.39011615318057,1291.193067369967,385.17379212047456,1292.5863751943264,148358.85013646656,1.3240144488200588e-05,6.055101581988883e-06,261.5487317426668,1290.6312632036474,384.0182983982153,1292.0251860695523,147470.05350466087,0.005760131321426699,0.00018235655782668583,839.6880532499927,1291.7886220409566,381.2121032400692,1293.1825980521285,145322.6676598806,1.2698138432476795,0.003401666243825378,8695.183561985437,1295.5367309123703,376.3622625922089,1296.9340950852752,141648.5530697806,3.1792594609692175,0.002646755557729212,83203.95855386877,1296.2064444294242,373.86212143449984,1297.608353252922,139772.88841187043,-17.84271391831336,-0.00921981051529852,148.39011615318057,0.002115478485664032,0.00010085616094854691,261.54873174266686,0.0019308867634586907,8.849408461395878e-05,839.6880532499924,0.001744961384093869,7.536359587128821e-05,8695.18356198543,0.0016616919533141807,6.965801732695903e-05,83203.95855386737,57.64469820148583,86595240342.21577,54.72931705091654,1331.1084935017811,427.5103033241848,1332.4600637439687,182765.05944833648,-6.85487208943498e-226,-2.3777581582594168e-222,91.08734420512451,1329.6504557457124,430.0933309460464,1331.0035065561551,184980.27332426535,0.0,0.0,277.54422277711564,1330.6674996470167,430.1159227155772,1332.0195173558243,184999.7069734724,5.713390677897514e-57,1.3928627207388185e-53,2813.744943185228,1334.269926869897,427.24412315801334,1335.618297923999,182537.54077305968,5.679337392314714e-20,1.3938674782616716e-16,17579.331537558734,1335.7190472887978,425.36676263956485,1337.0659569707448,180936.882758464,-1.3007060956393228e-15,-3.206384030754166e-12
972,1650855,1,189.29457702881092,1325.6286231224815,198183.27585331257,344.39355975385297,1329.7939064518264,195377.24537518717,1101.5965621157516,1335.2647870681496,188896.4498788996,11205.576130949095,1340.351793467268,182222.69443655363,136149.16525582736,1338.9099642715848,183678.9637460492,189.29457702881092,1325.6286231224815,198183.27585331257,344.39355975385297,1329.7939064518264,195377.24537518717,1101.5965621157516,1335.2647870681496,188896.4498788996,11205.576130949095,1340.351793467268,182222.69443655363,136149.16525582736,1338.9099642715848,183678.9637460492,189.29457702881092,1325.6286231224815,445.1778025163794,1345.6291551220324,198184.9042323054,0.8850701839216488,7.014240308351288e-05,344.39355975385297,1329.7939064518264,442.01498320213886,1347.1354249962849,195394.76443743307,14.86116046549298,0.0006572901989065459,1101.5965621156956,1335.2647870682151,434.6221921149734,1348.6493667338432,188950.82118503665,-183.8848586323953,-0.006284381741424942,11205.47554599618,1340.3632864310691,426.86018199573033,1354.34014368858,182337.54737412144,210.96439505726389,0.005980533831307293,136145.22860691833,1338.946097625008,428.53109844414365,1357.9341355874872,185131.06331324333,362.3351322725086,0.0055205874786787255,189.29457702881092,0.0016359794620362752,6.57727882526678e-05,344.39355975385297,0.0014546779401140054,5.602018445711528e-05,1101.596562115696,0.0013270063271013186,4.894653173411335e-05,11205.475545996189,0.0012891635922197607,4.665427357585632e-05,136145.22860691807,24.248235691368286,36425782443.62287,47.19195670401347,1306.7574942626743,464.06671860627034,1306.7574942626743,215357.91931799124,0.0,0.0,85.98678658826209,1319.6270222342755,452.508384611254,1319.6270222342755,204763.83814348647,0.0,0.0,275.4942717811111,1332.9048795170938,437.0748744405678,1332.9048795170938,191034.44586723807,0.0,0.0,2797.745010552485,1341.44091943513,425.4245820853411,1341.44091943513,180986.07504248712,0.0,0.0,27419.97273754556,1340.5207448718522,426.5036226651639,1340.5207448718522,181905.34014650853,0.0,0.0
973,1411355,1,366.61280402321137,1337.7432410285098,185071.95046179017,598.9918125525523,1339.4795625677943,183456.1992393832,1730.556957587395,1338.169042063604,184737.30437854328,16640.6345545475,1337.7808328865528,185444.75261667368,157597.66881010483,1338.5573853504009,183969.00770727216,366.61280402321137,1337.7432410285098,185071.95046179017,598.9918125525523,1339.4795625677943,183456.1992393832,1730.556957587395,1338.169042063604,184737.30437854328,16640.6345545475,1337.7808328865528,185444.75261667368,157597.66881010483,1338.5573853504009,183969.00770727216,366.61280402321137,1337.7432410285098,430.19989593419274,1358.5227001621831,185071.95544625164,-1.4055117565020243,-0.0004985020752736684,598.9918125525523,1339.4795625677943,428.31787172540817,1359.726122313472,183456.84846906736,-0.6562269461081328,-6.935016241844766e-05,1730.5569575128723,1338.1690421186452,429.81077733828704,1356.6056885476612,184895.2079312992,134.10583170806743,0.0035696842541310804,16640.42082101542,1337.797245003912,430.61138298841433,1363.4305710774024,189426.9743820908,459.6389460184026,0.005424116535024678,157592.74701293695,1338.5952430608972,428.8687508469421,1362.0538028134088,188179.76785911285,345.6390548986788,0.004041095107793801,366.61280402321137,0.0008167262628947713,1.728607318592679e-05,598.9918125525523,0.0008221983742437328,1.8484968256413887e-05,1730.5569575128723,0.0008408989010885531,2.0391877036846303e-05,16640.42082101544,0.0008727871664688611,0.00021342155585596327,157592.74701293668,59.387487202830826,89214607824.5237,53.93541808290593,1329.6482197110593,437.05028734494147,1331.001272794579,191012.95366829587,8.063377570747435e-91,2.735901750456077e-87,93.03373845623571,1336.0588723844423,430.9216601610569,1337.405439826378,185693.4771959614,0.0,0.0,282.20564690015516,1338.3746249781927,429.075216315924,1339.7188648315428,184105.54125655696,0.0,0.0,2725.7479913027328,1339.1980534977204,428.8074244127232,1340.5414676510693,183875.80723147327,0.0,0.0,8297.426294235105,1339.4388960832396,427.9740495444833,1340.7820689212278,183161.78708350376,-1.0144418171517774e-14,-2.4854762665958797e-11
974,1482916,1,324.4613118911224,1317.593576524916,207684.87676894732,545.9725274835869,1322.898535956697,202980.1569910792,1674.16908726537,1329.8344594152238,194952.85739954165,16837.586197859644,1337.403714388516,185636.41708035232,160138.4078210139,1338.5626282943767,184062.5889707154,324.4613118911224,1317.593576524916,207684.87676894732,545.9725274835869,1322.898535956697,202980.1569910792,1674.16908726537,1329.8344594152238,194952.85739954165,16837.586197859644,1337.403714388516,185636.41708035232,160138.4078210139,1338.5626282943767,184062.5889707154,324.4610804312166,1317.5944736509769,455.7234871100619,1338.7412854437716,207683.8967288732,0.008218076945057459,1.0033728463602367e-05,545.9659405169597,1322.9137725674311,450.5145540149925,1344.0601971043886,202963.46606428127,1.1551243795193211,0.0001794449671679741,1673.9816330744595,1329.9766567885313,441.35484712071377,1353.1183050089655,194964.42291282376,64.85381912784028,0.001627912911016054,16836.64669461119,1337.4749949086863,430.7617865050872,1355.3708992768225,185979.71580343504,270.39961262586337,0.005603090084851665,160132.88168594922,1338.6051895953285,428.9709443774868,1360.1256917757566,187003.5330740076,338.52496208491834,0.004325018912699291,324.4610804312166,0.000933921750704359,2.6219624861284288e-05,545.9659405169597,0.0009069549843764016,2.509638606078061e-05,1673.9816330744595,0.0008700521135823847,2.320015349781628e-05,16836.646694611198,0.0008579948302400326,3.469595140512782e-05,160132.88168594893,44.73259752165269,67199043288.004524,50.39685227964988,1325.1978607694944,447.2309969216778,1326.5554531145858,200015.56460755784,-4.0968804118172174e-148,-1.3584269904387725e-144,87.44999122813118,1328.387715957992,444.189701387714,1329.742051643134,197304.49081890655,0.0,0.0,275.683950485202,1332.8908750651865,437.8310876599218,1334.2406397768127,191696.06132147016,0.0,0.0,2797.16330297236,1339.0548407035456,428.7541168898324,1340.3983983919104,183830.09274998005,0.0,0.0,12930.455961195583,1339.8118839987117,427.64721085321054,1341.154683287568,182882.13695053037,-4.633073214722534e-15,-1.1360133436877351e-11
975,2125903,1,266.59916351363705,1331.3025225140032,194075.390254868,459.4904484262967,1333.5242589937031,192084.26050372093,1406.9166249144955,1334.7670290944193,190471.7535023892,13451.641519469327,1338.6069022168524,184236.8672476613,108808.15259961852,1338.9588165715993,183236.9903511736,266.59916351363705,1331.3025225140032,194075.390254868,459.4904484262967,1333.5242589937031,192084.26050372093,1406.9166249144955,1334.7670290944193,190471.7535023892,13451.641519469327,1338.6069022168524,184236.8672476613,108808.15259961852,1338.9588165715993,183236.9903511736,266.59916351363705,1331.3025225140032,440.53988497622765,1393.3349151448772,201852.22880721817,11.875390829489492,0.00011443475842490396,459.4904484262967,1333.5242589937031,438.27418416297456,1380.1398742632698,200435.90215496096,-28.08202159284269,-0.0002677774635728113,1406.9166249144955,1334.7670290944193,436.4306972503076,1363.703790861538,195199.83989957804,183.50729073319835,0.002034755679760021,13451.639605922686,1338.6070841032497,429.2279824231815,1355.1105641502695,184903.77151915844,27.576436780056607,0.0005128646360242504,108805.81667083496,1338.9840354761748,428.031414570436,1353.3633508908167,183687.5828839356,284.7665728588113,0.005785190226329048,266.59916351363705,0.0011488642055547623,3.931916272425623e-05,459.4904484262967,0.0010834205864047725,3.545868675234796e-05,1406.9166249144955,0.0010370602894890382,3.2857971795670174e-05,13451.63960592268,0.001112045011830207,0.0017956625177522863,108805.816670835,2.8305027116474393,4250167081.534511,57.1379952625721,1334.5413549673503,436.8195185785089,1335.8894520573515,190811.29181116028,0.0,0.0,95.68704594784445,1335.4065337109128,436.03205415828467,1336.7537582807822,190123.95225349325,0.0,0.0,284.959970589004,1335.7418911765267,435.19374628655663,1337.088777846798,189393.5968069278,0.0,0.0,2633.5243767371408,1340.3266289832684,427.1041043622072,1341.668913093559,182417.9159630432,9.345908462918295e-16,2.2944980421218758e-12,6754.057624896294,1341.5119805971226,424.80700932497166,1342.853079858558,180460.99517162656,0.0,0.0
976,1903825,1,207.12766176462264,1328.5707049648167,193034.77068866577,361.5802845573056,1332.1383033570544,189998.9276983924,1115.9764553161835,1335.4836590197378,186859.14613999473,11222.83710917962,1339.0293670879344,182970.7817101348,119569.80003933363,1339.1186090964209,183300.3668162143,207.12766176462264,1328.5707049648167,193034.77068866577,361.5802845573056,1332.1383033570544,189998.9276983924,1115.9764553161835,1335.4836590197378,186859.14613999473,11222.83710917962,1339.0293670879344,182970.7817101348,119569.80003933363,1339.1186090964209,183300.3668162143,207.12766176462264,1328.5707049648167,439.3572244639501,1348.1976317807791,193037.64501174891,-1.683745116398543,-0.00011807487328024382,361.5802845573057,1332.138303357054,435.8886643380307,1349.6138743292124,190015.54491650272,-27.03489893603544,-0.0012372559789454057,1115.9764553161835,1335.4836590197378,432.2720742078937,1349.7532690027183,186911.23122138024,-187.3614064277462,-0.006525193595374298,11222.791829980648,1339.0344838071865,427.7441042952456,1359.2906686431095,184302.66813654636,278.32078807542206,0.004370492309213858,119563.94391602233,1339.1746349722775,428.0703842753047,1357.8403791085786,184257.9841261572,330.2746859459956,0.005553471008522541,207.12766176462264,0.0014839627196465148,5.333010297554672e-05,361.5802845573056,0.0013816876382670754,4.956565321844157e-05,1115.9764553161835,0.0013096075529382403,4.745975355179571e-05,11222.791829980652,0.0012871798176868417,4.6737497259692e-05,119563.94391602224,8.372085708905066,12575312654.8889,51.66173644973813,1320.0569075539274,447.7922143889023,1321.4197815913149,200517.86726731667,1.3e-322,4.254e-319,90.14570824934984,1327.7985255790563,440.1938723962275,1329.15346161755,193770.6452951862,0.0,0.0,278.5519296784125,1334.8431546208235,432.7328115138065,1336.1909472220173,187257.6861606436,0.0,0.0,2802.422978460552,1340.2394008135595,426.15807738185714,1341.581772197688,181610.7069178009,0.0,0.0,25940.29370681488,1340.699467947576,426.0970254967525,1342.04137915152,181558.6751371801,-3.356267664397905e-16,-8.259390495300514e-13
977,1323216,1,25.31702609918551,68.88852424341319,2174.2286467229646,43.00555388618484,70.12187150804212,2720.0884769125305,127.50979562228137,68.2301592766126,2173.233473375128,905.5610103410864,67.01937302134739,1802.0193057775068,12926.429283250285,64.11458736861469,1515.499220570896,25.31702609918551,68.88852424341319,2174.2286467229646,43.00555388618484,70.12187150804212,2720.0884769125305,127.50979562228137,68.2301592766126,2173.233473375128,905.5610103410864,67.01937302134739,1802.0193057775068,12926.429283250285,64.11458736861469,1515.499220570896,21.519332493106244,60.00007221580709,0.04960490895011333,1275.3177285490412,115105.9208545932,0.005773625901129767,0.0003430640039123789,37.054953203513435,60.002377022948544,0.3029755154996864,1277.7680575902411,117396.1261601148,0.15959246416231404,0.0015373684500470431,115.04244943110196,60.16068155845562,4.420952279456024,1277.6979420532564,120333.51196186653,6.5296596262025615,0.004257762406566977,855.801607164215,61.69881988485415,15.316618746524703,1278.3115945058412,127394.71258523328,-408.65591790986974,-0.07475143888223859,12680.278945705111,60.37739120938965,6.275197755974796,1296.7531748050762,139466.88237140168,-84.13189758883577,-0.03590027125757896,21.51933249310626,0.014945734904419751,0.0007325217642448526,37.054953203513406,0.01385149476437962,0.0006870785420646537,115.04244943110324,0.012820201287414233,0.0006595910375897269,855.8016071642339,0.017121494587381728,0.00760710161647411,12680.278945700058,1032.39690176032,1550919856672.0088,21.519286797341465,60.000000000000085,4.6231077741778645e-06,1240.1297458209813,49504.48982987367,7.633488599116285e-12,7.4210737710129306e-09,37.05240630018801,60.00000003554519,0.0024822261964763804,1237.4982094271948,51158.72430166742,2.839214117574465e-06,5.057046394394809e-06,114.6947799581958,60.00617902539832,1.0369188776643432,1232.3103428105428,55344.79241101379,0.4791640029502845,0.0019642692677495385,540.0580302308147,60.50146435184075,9.302864384055766,1224.955060521413,61552.70007525624,-137.8351783066657,-0.059720033528002606,708.0976826488128,60.69391958733132,10.928274518124056,1223.4933301331534,62809.75426259454,-350.5316134836009,-0.12798599270828087
978,1544802,1,245.22270813756245,1339.4796693877793,184242.64950814424,402.6067940632184,1340.543328335124,183089.32529139656,1156.546756164378,1340.7537460303868,181940.7901157404,11974.989805871926,1339.3754808414585,182823.31752120424,151690.76998110567,1338.692344915554,183838.5489858964,245.22270813756245,1339.4796693877793,184242.64950814424,402.6067940632184,1340.543328335124,183089.32529139656,1156.546756164378,1340.7537460303868,181940.7901157404,11974.989805871926,1339.3754808414585,182823.31752120424,151690.76998110567,1338.692344915554,183838.5489858964,245.2130889923884,1339.529860430752,429.1685636030179,1345.3731174533807,184218.76539543385,285.78251981432,0.01126778855207155,402.54515132991537,1340.7394210979119,427.6285987635915,1348.2803565969564,182923.52979646553,302.88784565959054,0.01046760019452086,1156.151728695687,1341.1913468207963,425.9604492006589,1352.1107869423124,181513.3392452367,204.48425004884257,0.006736885407286563,11974.017687074072,1339.4793478129827,427.4403636907073,1355.1380070163432,183130.96534890175,243.16183555071248,0.00509239494313932,151685.57647749965,1338.734871884213,428.7093499199592,1359.8997898802709,186392.72624809647,436.5141854082793,0.005780227935538745,245.2130889923884,0.0012540700961340572,4.578491757680188e-05,402.54515132991537,0.0012405625320550933,4.4201957437711753e-05,1156.1517286956869,0.0012633962203886595,4.3805059236380746e-05,11974.017687074076,0.0012063648400838616,4.245979915883334e-05,151685.57647749933,35.91492984206143,53952458951.68092,64.74623948575623,1341.8954253615527,428.4648893232084,1341.8954253615527,183582.1613827492,0.0,0.0,103.91455446141445,1342.4538866795758,426.84821368617867,1342.4538866795758,182199.39752708163,0.0,0.0,291.881142064002,1342.5639309616572,424.7006015262969,1342.5639309616572,180370.6009367984,0.0,0.0,2815.728546083514,1341.177995706793,425.2780266821049,1341.177995706793,180861.39997862512,0.0,0.0,27025.86812211113,1340.3565696748187,426.59428706332153,1340.3565696748187,181982.68575506355,0.0,0.0
