,index,x,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
1033,148963,0,72.53268375256454,1338.6982234564744,191752.2452206656,111.8790668524354,1338.177791362954,188414.59520515404,299.61975507887206,1338.3332323906864,182056.75367303356,2828.889853677403,1338.8017118401124,178004.92712130584,24529.86386229808,1340.1066511467586,176159.8422254135,72.53268375256454,1338.6982234564744,191752.2452206656,111.8790668524354,1338.177791362954,188414.59520515404,299.61975507887206,1338.3332323906864,182056.75367303356,2828.889853677403,1338.8017118401124,178004.92712130584,24529.86386229808,1340.1066511467586,176159.8422254135,72.53268375256454,1338.6982234564744,437.89524457416246,1338.6982234564744,191752.2452206656,0.0,0.0,111.8790668524354,1338.177791362954,434.067500747469,1338.177791362954,188414.59520515404,0.0,0.0,299.61975507887206,1338.3332323906864,426.68109130008736,1338.3332323906864,182056.75367303356,0.0,0.0,2828.889435461481,1338.801858708784,421.9061595751608,1338.801858708784,178004.807487461,0.0,0.0,24527.55989860752,1340.2000936507216,419.622925196792,1340.2000936507216,176083.39935071254,0.0,0.0,72.53268375256454,0.004391391773977891,0.0002368082072899504,111.8790668524354,0.004565739343981648,0.00024764484616046704,299.61975507887206,0.004915121787996715,0.00026872262222256546,2828.889435461481,0.0056879927827073904,867516.3768883668,24527.55989860752,7774.926436836839,11678712844211.184,71.74211572949757,1352.414275789573,420.2437369776698,1352.414275789573,176604.79846895696,0.0,0.0,111.0089544884539,1347.9299278842363,421.5008113821779,1347.9299278842363,177662.93399583432,0.0,0.0,298.5402625175073,1342.8326203690367,420.8278397556056,1342.8326203690367,177096.07071336964,0.0,0.0,2825.0206509285204,1340.5065790533872,419.670864877289,1340.5065790533872,176123.63482685175,0.0,0.0,24499.27188883233,1341.639014798699,417.7217487141317,1341.639014798699,174491.4593487922,0.0,0.0
1034,113954,0,59.35062719596082,1344.6425865062463,179433.04813240585,98.87597675974644,1348.8801913370007,172408.317107616,287.0232287901697,1346.460910926236,170697.53561895085,2811.182888260654,1342.3482330249772,173723.60840176488,22288.97286256068,1340.441153629898,175839.7051908269,59.35062719596082,1344.6425865062463,179433.04813240585,98.87597675974644,1348.8801913370007,172408.317107616,287.0232287901697,1346.460910926236,170697.53561895085,2811.182888260654,1342.3482330249772,173723.60840176488,22288.97286256068,1340.441153629898,175839.7051908269,59.35062719596082,1344.6425865062463,423.59538256738097,1344.6425865062463,179433.04813240585,0.0,0.0,98.87597675974644,1348.8801913370007,415.2208052441688,1348.8801913370007,172408.317107616,0.0,0.0,287.0232287901697,1346.460910926236,413.1555828243772,1346.460910926236,170697.53561895085,0.0,0.0,2811.129341179139,1342.3672239968364,416.7828903706736,1342.3672239968364,173707.97770573292,0.0,0.0,22285.229954549217,1340.6082862523303,419.1692336390464,1340.6082862523303,175702.84642954543,0.0,0.0,59.35062719596082,0.0053761752550523165,0.0002899291609906454,98.87597675974644,0.005168134020273645,0.00027902095605251504,287.0232287901697,0.005130976281857944,0.00027982614560573716,2811.129341179139,0.07955539757135778,111775870.14872257,22285.229954549217,13901.667941015243,20881608884875.902,59.350627189675336,1344.6425866386946,423.5953823942871,1344.6425866386946,179433.04798576236,0.0,0.0,98.87596476431887,1348.88034357647,415.2206003819145,1348.88034357647,172408.14698151755,0.0,0.0,286.99962194282705,1346.5639307606416,413.016388577602,1346.5639307606416,170582.53723368468,0.0,0.0,2808.712472549248,1343.4414313469151,415.34960273461047,1343.4414313469151,172515.29249179875,0.0,0.0,22261.032277170158,1341.963345835965,417.37605372261936,1341.963345835965,174202.7702210669,0.0,0.0
1035,496085,0,27.41113915030772,59.99999999999999,4.547473508864641e-13,46.02865788922737,60.000000000000014,2.2737367544323206e-12,135.7023668136571,59.99999999999998,2.7284841053187847e-12,1348.5279750304992,60.00000000000018,1.864464138634503e-11,13451.433692270048,59.99999999999972,2.864908310584724e-11,27.41113915030772,59.99999999999999,4.547473508864641e-13,46.02865788922737,60.000000000000014,2.2737367544323206e-12,135.7023668136571,59.99999999999998,2.7284841053187847e-12,1348.5279750304992,60.00000000000018,1.864464138634503e-11,13451.433692270048,59.99999999999972,2.864908310584724e-11,27.411139150307708,60.000000000000014,0.0,1239.3003105770028,46720.9682162574,1.1398398393612756e-12,0.0,46.02865788922737,60.00000000000002,1.5078914929239175e-06,1239.2552532881211,45569.80409332621,1.3641442087103446e-12,4.237908852265682e-09,135.7023668136568,60.0000000000001,1.7841612752790171e-06,1242.0138870425835,41245.4917258264,2.0535966078237054e-12,5.667516414101817e-09,1348.5279750304949,60.00000000000038,7.387129490294297e-06,1242.302008013228,40618.8234802729,1.232439031225548e-11,8.278012198359164e-09,13451.433692281744,59.99999999999995,3.09025797768014e-06,1242.4902148503995,40082.85244642431,-7.711878065336762e-12,-1.2464822771248728e-08,27.41113915030772,0.011701174675711907,0.0005930929186008505,46.02865788922737,0.011138156931564808,0.0005703450437524449,135.7023668136571,0.010863328389590376,0.0005616003868536342,1348.5279750304992,0.01072159711694264,0.0005584180479371607,13451.433692270048,115.03097260658377,172772860379.6589,27.411139150307708,60.000000000000014,0.0,1239.3003105770028,46720.9682162574,1.1398398393612756e-12,0.0,46.02865788922737,60.00000000000002,1.5078914929239175e-06,1239.2552532881211,45569.80409332621,1.3641442087103446e-12,4.237908852265682e-09,135.7023668136568,60.0000000000001,1.7841612752790171e-06,1242.0138870425835,41245.4917258264,2.0535966078237054e-12,5.667516414101817e-09,1348.5279750304949,60.00000000000038,7.387129490294297e-06,1242.302008013228,40618.8234802729,1.232439031225548e-11,8.278012198359164e-09,13451.433692281744,59.99999999999995,3.09025797768014e-06,1242.4902148503995,40082.85244642431,-7.711878065336762e-12,-1.2464822771248728e-08
1036,730700,0,32.269106196341355,60.0,4.547473508864641e-13,51.04176672911852,60.00000000000001,1.8189894035458565e-12,142.27654984561477,60.00000000000006,4.547473508864641e-12,1363.2749361303947,60.000000000000064,2.7284841053187847e-12,13535.25756255162,60.00000000000045,1.4097167877480388e-11,32.269106196341355,60.0,4.547473508864641e-13,51.04176672911852,60.00000000000001,1.8189894035458565e-12,142.27654984561477,60.00000000000006,4.547473508864641e-12,1363.2749361303947,60.000000000000064,2.7284841053187847e-12,13535.25756255162,60.00000000000045,1.4097167877480388e-11,32.26910619634137,60.0,1.168007727996434e-06,1242.7944712904575,39184.626038637245,-6.075736689615205e-13,-2.6278185539585296e-09,51.04176672911849,59.999999999999964,1.7841612752790171e-06,1243.3322472385137,38398.2342413126,-9.662818029775007e-13,-2.7638474290635816e-09,142.27654984561482,60.00000000000008,2.9394216551632767e-06,1244.6961031260485,37246.86799226422,5.715085791901006e-12,1.0074325643951512e-08,1363.2749361307403,59.99999999999992,4.21131175342934e-06,1243.044315780448,39568.40600114153,-1.2973127620935572e-11,-1.5486490854472306e-08,13535.257562573348,59.99999999999954,8.946258086821422e-06,1242.2360918597233,40190.353381654015,-2.161703335793469e-11,-1.20529611724124e-08,32.269106196341355,0.009918876350188989,0.0005087257038841549,51.04176672911852,0.01003736978739664,0.0005185322534559313,142.27654984561477,0.010360853988645204,0.0005393678601514759,1363.2749361303947,0.010605614118423404,0.0005534860858663459,13535.25756255162,4.429830845179468,6638071852.47055,32.26910619634137,60.0,1.168007727996434e-06,1242.7944712904575,39184.626038637245,-6.075736689615205e-13,-2.6278185539585296e-09,51.04176672911849,59.999999999999964,1.7841612752790171e-06,1243.3322472385137,38398.2342413126,-9.662818029775007e-13,-2.7638474290635816e-09,142.27654984561482,60.00000000000008,2.9394216551632767e-06,1244.6961031260485,37246.86799226422,5.715085791901006e-12,1.0074325643951512e-08,1363.2749361307403,59.99999999999992,4.21131175342934e-06,1243.044315780448,39568.40600114153,-1.2973127620935572e-11,-1.5486490854472306e-08,13535.257562573348,59.99999999999954,8.946258086821422e-06,1242.2360918597233,40190.353381654015,-2.161703335793469e-11,-1.20529611724124e-08
1037,498002,0,71.16861132600721,1237.642239472398,44592.54529507342,112.21896873820997,1238.7165758460599,43461.01165497745,315.25582702401147,1240.5345823842758,41614.90409423737,3063.99162505868,1240.8568063586015,40605.87547839782,30516.70604212257,1240.9112251940812,40199.017007936025,71.16861132600721,1237.642239472398,44592.54529507342,112.21896873820997,1238.7165758460599,43461.01165497745,315.25582702401147,1240.5345823842758,41614.90409423737,3063.99162505868,1240.8568063586015,40605.87547839782,30516.70604212257,1240.9112251940812,40199.017007936025,71.16861132600718,1237.6422394723986,211.1694705564052,1239.0957642273877,44592.54529507249,1.954997121873772e-12,6.1396681805004115e-09,112.21896873820992,1238.7165758460599,208.47304779030404,1240.1688414388532,43461.01165497839,2.1864268333357673e-13,1.0997271481817489e-09,315.2558270240114,1240.534582384274,203.9973139387908,1241.9847221650211,41614.90409424156,4.9600945935685766e-12,8.744922406363414e-09,3063.738579421428,1240.9308518995747,201.35247074993933,1242.3805291440317,40542.81747710519,1.3820695275375461e-11,1.183237648577706e-08,30512.132496547056,1241.0456153589375,200.21111234328083,1242.4951587035036,40084.48950573383,-7.096238989741845e-12,-1.6620916434831113e-08,71.16861132600721,0.004497609434471,0.0002553643986778602,112.21896873820997,0.004565222536395951,0.0002607227357313652,315.2558270240114,0.004675660136709842,0.0002692881896102923,3063.7385794202255,0.004719147749507041,0.00027281058599502373,30512.132496536255,49.369524908700456,74151270581.94995,71.16861132600718,1237.6422394723986,211.1694705564052,1239.0957642273877,44592.54529507249,1.954997121873772e-12,6.1396681805004115e-09,112.21896873820992,1238.7165758460599,208.47304779030404,1240.1688414388532,43461.01165497839,2.1864268333357673e-13,1.0997271481817489e-09,315.2558270240114,1240.534582384274,203.9973139387908,1241.9847221650211,41614.90409424156,4.9600945935685766e-12,8.744922406363414e-09,3063.738579421428,1240.9308518995747,201.35247074993933,1242.3805291440317,40542.81747710519,1.3820695275375461e-11,1.183237648577706e-08,30512.132496547056,1241.0456153589375,200.21111234328083,1242.4951587035036,40084.48950573383,-7.096238989741845e-12,-1.6620916434831113e-08
1038,1488774,0,75.02366515838978,1242.8586008296247,43245.96923390217,116.94376853097629,1242.603328724413,42072.339883543085,320.27406768667805,1241.4273144624651,40998.43629634334,3070.1236184257455,1240.1105667887234,40789.01077719498,30589.12985444322,1239.476564177322,41804.59939102945,75.02366515838978,1242.8586008296247,43245.96923390217,116.94376853097629,1242.603328724413,42072.339883543085,320.27406768667805,1241.4273144624651,40998.43629634334,3070.1236184257455,1240.1105667887234,40789.01077719498,30589.12985444322,1239.476564177322,41804.59939102945,75.02366515838976,1242.8586008296247,207.95665229538145,1244.3060321545393,43245.96923390217,-1.1540689937354512e-12,-2.909570422051895e-09,116.94376853097629,1242.6033287244127,205.11543063246927,1244.051057053926,42072.33988354332,4.073677628529389e-12,1.0412577395668288e-08,320.27406768667765,1241.427314462466,202.4807059853952,1242.876412638638,40998.43629634404,6.059950524504228e-13,1.9847935548529285e-09,3070.1236184257327,1240.1105667887243,201.96289455540128,1241.561201818521,40789.01077719615,-1.5330420715107728e-11,-1.199930416029208e-08,30588.7746854308,1239.4869577424358,204.44015643462305,1240.9383217604327,41795.77756301314,6.599975625837845e-12,6.2860385693364196e-09,75.02366515838978,0.004261881189310176,0.00024021284942445228,116.94376853097629,0.004378886608022557,0.0002490331460628387,320.27406768667805,0.004602171380060235,0.00026472977393364905,3070.123618425744,0.0047093385443597435,0.00027244561560149736,30588.77468542348,0.005047713882579437,496101.49118549086,75.02366515838976,1242.8586008296247,207.95665229538145,1244.3060321545393,43245.96923390217,-1.1540689937354512e-12,-2.909570422051895e-09,116.94376853097629,1242.6033287244127,205.11543063246927,1244.051057053926,42072.33988354332,4.073677628529389e-12,1.0412577395668288e-08,320.27406768667765,1241.427314462466,202.4807059853952,1242.876412638638,40998.43629634404,6.059950524504228e-13,1.9847935548529285e-09,3070.1236184257327,1240.1105667887243,201.96289455540128,1241.561201818521,40789.01077719615,-1.5330420715107728e-11,-1.199930416029208e-08,30588.7746854308,1239.4869577424358,204.44015643462305,1240.9383217604327,41795.77756301314,6.599975625837845e-12,6.2860385693364196e-09
1039,520294,0,56.76938025573566,1345.4273784302168,171418.16591307544,95.87125946343896,1345.0851604568927,172216.82876073732,286.2852092385925,1342.164858378021,174538.32108538062,2813.424549093724,1340.9680507722599,174839.239032713,28062.38926378776,1339.9824005293424,176291.13076825882,56.76938025573566,1345.4273784302168,171418.16591307544,95.87125946343896,1345.0851604568927,172216.82876073732,286.2852092385925,1342.164858378021,174538.32108538062,2813.424549093724,1340.9680507722599,174839.239032713,28062.38926378776,1339.9824005293424,176291.13076825882,56.76938025573566,1345.4273784302168,414.0267695609493,1345.4273784302168,171418.16591307544,0.0,0.0,95.87125946343896,1345.0851604568927,414.99015501664286,1345.0851604568927,172216.82876073732,0.0,0.0,286.2852092385925,1342.164858378021,417.7778369963881,1342.164858378021,174538.32108538062,0.0,0.0,2813.424549093724,1340.9680507722596,418.1378230114007,1340.9680507722596,174839.23903271346,0.0,0.0,28062.073607187463,1339.9935888293471,419.8594788076395,1339.9935888293471,176281.9819446227,0.0,0.0,56.76938025573566,0.005633987134926719,0.00031026252017629766,95.87125946343896,0.0053340183295647456,0.0002909095960326047,286.2852092385925,0.0051429768072341,0.0002768823410280866,2813.424549093724,0.005138521579905945,0.0002806145407234167,28062.073607187463,39.413204631126966,59195179217.87842,56.76913336993992,1345.43282081811,414.01944473452926,1345.43282081811,171412.10061828792,0.0,0.0,95.86439979441047,1345.1746830549134,414.870032049569,1345.1746830549134,172117.14349281043,0.0,0.0,286.070290816188,1343.1025776409956,416.5310797559244,1343.1025776409956,173498.14040263623,0.0,0.0,2809.9157280351096,1342.525174963676,416.0690531276186,1342.525174963676,173113.45697051307,0.0,0.0,28029.47220244782,1341.4428184473593,417.9463918810874,1341.4428184473593,174679.18648641952,0.0,0.0
1040,1195826,0,63.44722919124656,1252.3460153892631,34572.22654481931,105.36529532839408,1247.56241706407,38239.43151742429,311.3647881092619,1243.528957149898,39925.12281494099,3060.9353895199324,1241.1345695817931,40172.52221175376,30559.68887866505,1240.3561318716127,40737.55587384664,63.44722919124656,1252.3460153892631,34572.22654481931,105.36529532839408,1247.56241706407,38239.43151742429,311.3647881092619,1243.528957149898,39925.12281494099,3060.9353895199324,1241.1345695817931,40172.52221175376,30559.68887866505,1240.3561318716127,40737.55587384664,63.44722919124656,1252.346015389264,185.93608187981607,1253.782494000202,34572.22654481768,-3.372381322016236e-13,-8.505266209584598e-10,105.36529532839405,1247.56241706407,195.5490514357539,1249.004397298402,38239.43151742313,-2.4914605295141975e-12,-9.446767202969623e-09,311.36478810926195,1243.5289571498972,199.81271935225516,1244.9756091065844,39925.12281494308,5.018994168903202e-12,7.449694570631209e-09,3060.924702253309,1241.13770070629,200.42418393725316,1242.5871366284523,40169.853506913874,-1.6717198531092478e-11,-1.596807861396791e-08,30556.355710944128,1240.453872175674,201.6293151185252,1241.904106199679,40654.38071516552,-4.243111332772856e-12,-3.7843492257283005e-09,63.44722919124656,0.0050613099592582015,0.0002936469883231116,105.36529532839408,0.004867547940960478,0.0002815683101027444,311.3647881092619,0.004734508461960604,0.00027359293116471014,3060.924702253219,0.004723486570680251,0.0002730568096869767,30556.355710933105,0.00782523386971982,4660721.453547626,63.44722919124656,1252.346015389264,185.93608187981607,1253.782494000202,34572.22654481768,-3.372381322016236e-13,-8.505266209584598e-10,105.36529532839405,1247.56241706407,195.5490514357539,1249.004397298402,38239.43151742313,-2.4914605295141975e-12,-9.446767202969623e-09,311.36478810926195,1243.5289571498972,199.81271935225516,1244.9756091065844,39925.12281494308,5.018994168903202e-12,7.449694570631209e-09,3060.924702253309,1241.13770070629,200.42418393725316,1242.5871366284523,40169.853506913874,-1.6717198531092478e-11,-1.596807861396791e-08,30556.355710944128,1240.453872175674,201.6293151185252,1241.904106199679,40654.38071516552,-4.243111332772856e-12,-3.7843492257283005e-09
1041,220864,0,38.45829209362912,60.0,0.0,55.13983949329256,60.0,3.183231456205249e-12,142.51838972920936,60.00000000000004,4.092726157978177e-12,1358.8549400915629,59.99999999999996,0.0,12906.105928998099,59.9999999999999,3.956301952712238e-11,38.45829209362912,60.0,0.0,55.13983949329256,60.0,3.183231456205249e-12,142.51838972920936,60.00000000000004,4.092726157978177e-12,1358.8549400915629,59.99999999999996,0.0,12906.105928998099,59.9999999999999,3.956301952712238e-11,38.458292093629105,60.000000000000014,1.6518123698891422e-06,1242.7593893885723,44675.93410670735,7.098940613202991e-13,2.0332744722586835e-09,55.13983949329258,60.0,1.7841612752790171e-06,1245.0118532135857,40681.08857952408,-1.4274048918242954e-12,-3.966585217817993e-09,142.51838972920953,60.000000000000014,1.7841612752790171e-06,1246.103172927504,37523.82441743533,5.394792357052946e-13,1.560943117201379e-09,1358.8549400915574,59.99999999999998,1.7841612752790171e-06,1243.046401835257,39842.25586954248,-6.325966175638238e-12,-1.7763183263187348e-08,12906.105929000834,59.99999999999975,5.352483825837052e-06,1242.3094967185125,40014.00321286684,-1.3274397842317632e-11,-1.2398052316770336e-08,38.45829209362912,0.008285163945717301,0.0004175963512347246,55.13983949329256,0.009280071721330866,0.0004758478004335112,142.51838972920936,0.010342457621238995,0.0005362711454675912,1358.8549400915629,0.01064017012065544,84.83718553541078,12906.105928998099,5454.340611626246,8192964178538.173,38.458292093629105,60.000000000000014,1.6518123698891422e-06,1242.7593893885723,44675.93410670735,7.098940613202991e-13,2.0332744722586835e-09,55.13983949329258,60.0,1.7841612752790171e-06,1245.0118532135857,40681.08857952408,-1.4274048918242954e-12,-3.966585217817993e-09,142.51838972920953,60.000000000000014,1.7841612752790171e-06,1246.103172927504,37523.82441743533,5.394792357052946e-13,1.560943117201379e-09,1358.8549400915574,59.99999999999998,1.7841612752790171e-06,1243.046401835257,39842.25586954248,-6.325966175638238e-12,-1.7763183263187348e-08,12906.105929000834,59.99999999999975,5.352483825837052e-06,1242.3094967185125,40014.00321286684,-1.3274397842317632e-11,-1.2398052316770336e-08
1042,291124,0,59.54960263811261,1239.434844023417,43681.3096433524,101.52923384861724,1237.6596333158031,44887.88259878661,307.34308780365666,1238.732673018022,42879.240692373365,3058.393913788255,1240.6115583851297,39882.45333255478,30004.995369565448,1240.771325222082,39944.637175513664,59.54960263811261,1239.434844023417,43681.3096433524,101.52923384861724,1237.6596333158031,44887.88259878661,307.34308780365666,1238.732673018022,42879.240692373365,3058.393913788255,1240.6115583851297,39882.45333255478,30004.995369565448,1240.771325222082,39944.637175513664,59.54960263811264,1239.4348440234169,209.00074077225807,1240.8862689946052,43681.30964335264,-5.977447557543646e-13,-1.413714152088415e-09,101.52923384861722,1237.6596333158027,211.86760629881215,1239.1131376671815,44887.88259878848,6.248056445257907e-13,1.2624223435755936e-09,307.3430878036567,1238.732673018022,207.07303226729445,1240.1849197609097,42879.24069237197,3.58525754713522e-14,8.558358447212104e-11,3058.3729292227927,1240.617707932102,199.69279743146532,1242.0677506620573,39877.213346004246,1.1639973523687636e-11,8.731552403466975e-09,30001.43650400832,1240.877663302254,199.6346766527316,1242.3274026127178,39854.0041222407,1.4181101233282177e-12,4.300443661565849e-09,59.54960263811261,0.005399563887862003,0.0003154727229405346,101.52923384861724,0.005054137968702283,0.0002939883290491251,307.34308780365666,0.0047967549953491645,0.00027773805498737005,3058.372929200633,0.0047274345045277485,0.002480622152403228,30001.436503969988,885.4287689100103,1330001962107.5635,59.54960263811264,1239.4348440234169,209.00074077225807,1240.8862689946052,43681.30964335264,-5.977447557543646e-13,-1.413714152088415e-09,101.52923384861722,1237.6596333158027,211.86760629881215,1239.1131376671815,44887.88259878848,6.248056445257907e-13,1.2624223435755936e-09,307.3430878036567,1238.732673018022,207.07303226729445,1240.1849197609097,42879.24069237197,3.58525754713522e-14,8.558358447212104e-11,3058.3729292227927,1240.617707932102,199.69279743146532,1242.0677506620573,39877.213346004246,1.1639973523687636e-11,8.731552403466975e-09,30001.43650400832,1240.877663302254,199.6346766527316,1242.3274026127178,39854.0041222407,1.4181101233282177e-12,4.300443661565849e-09
1043,1165495,0,53.091877150917526,1262.005689368614,18374.07455266523,90.4503658455695,1253.7807770435372,26083.60838305461,290.4497823151425,1244.866659482355,35287.273087929236,3043.6836408110544,1239.5045548802643,41438.20944250072,30541.73873332371,1240.2081062794607,40976.17335447879,53.091877150917526,1262.005689368614,18374.07455266523,90.4503658455695,1253.7807770435372,26083.60838305461,290.4497823151425,1244.866659482355,35287.273087929236,3043.6836408110544,1239.5045548802643,41438.20944250072,30541.73873332371,1240.2081062794607,40976.17335447879,53.09187715091752,1262.0056893686146,135.55100351035338,1263.4311853040324,18374.074552663835,3.459324236769397e-13,2.1849566066756292e-09,90.45036584556944,1253.7807770435375,161.5042054655348,1255.215613703039,26083.60838305368,-4.267948297680026e-13,-1.3062580219229187e-09,290.4497823119581,1244.8666594922277,187.84906994558833,1246.3117587166291,35287.273079422535,-2.322685274062504e-12,-5.7982405443643744e-09,3042.974732457078,1239.7130942142412,203.1282280827945,1241.1641937980035,41261.0770440558,-1.3191197505440352e-11,-9.777841358396806e-09,30536.668481703695,1240.356855322645,202.11295326936715,1241.8072026469652,40849.64587926539,1.6077187181797507e-12,2.8609243264885357e-09,53.091877150917526,0.006076170000209289,0.00036244309320497607,90.4503658455695,0.005682911997321404,0.0003363435498071104,290.44978231195785,0.005077176409276047,0.00029667415482843254,3042.9747324502255,0.0047513671489689034,0.0002750428513516189,30536.66848168744,0.009448342124324766,7094232.150165909,53.09187715091752,1262.0056893686146,135.55100351035338,1263.4311853040324,18374.074552663835,3.459324236769397e-13,2.1849566066756292e-09,90.45036584556944,1253.7807770435375,161.5042054655348,1255.215613703039,26083.60838305368,-4.267948297680026e-13,-1.3062580219229187e-09,290.4497823119581,1244.8666594922277,187.84906994558833,1246.3117587166291,35287.273079422535,-2.322685274062504e-12,-5.7982405443643744e-09,3042.974732457078,1239.7130942142412,203.1282280827945,1241.1641937980035,41261.0770440558,-1.3191197505440352e-11,-9.777841358396806e-09,30536.668481703695,1240.356855322645,202.11295326936715,1241.8072026469652,40849.64587926539,1.6077187181797507e-12,2.8609243264885357e-09
1044,1411181,0,613.6346534330992,59.99999999999999,9.094947017729282e-13,1052.9628487760008,60.000000000000014,2.2737367544323206e-12,3192.493855742085,59.99999999999992,7.275957614183428e-12,23501.157956017072,59.99999999999954,4.8203219193965197e-11,37036.50997560466,59.999999999999915,2.773958840407431e-11,613.6346534330992,59.99999999999999,9.094947017729282e-13,1052.9628487760008,60.000000000000014,2.2737367544323206e-12,3192.493855742085,59.99999999999992,7.275957614183428e-12,23501.157956017072,59.99999999999954,4.8203219193965197e-11,37036.50997560466,59.999999999999915,2.773958840407431e-11,613.6346534331298,59.99999999999988,3.932099938981686e-06,84.85281374238541,3.498009321198367e-11,-7.65516082333199e-27,-3.4755227634649897e-16,1052.9628487780917,60.0000000000001,2.0230487285229133e-06,84.8528137423859,2.086889054332235e-11,-2.6285017876637735e-27,-2.8721729474807713e-16,3192.493855820467,59.9999999999997,4.815819234067e-06,84.85281374238552,2.3303306034575062e-11,6.285603365089452e-27,8.65578986589482e-16,23501.15795613705,60.00000000000012,6.942853822021978e-06,84.8528137423862,8.689958922313574e-11,-5.449824456078949e-28,-9.231256977131217e-18,37036.509975625995,60.00000000000089,7.718283680075956e-06,84.85281374238667,6.328998432839145e-11,1.3185072950865871e-25,3.695113496718384e-15,613.6346534330992,0.00047483784617872375,5.3844298693952576e-05,1052.9628487760008,0.000461077710189602,2619.0021791372915,3192.493855742085,50.306504079499575,75565264861.87144,23501.157956017072,25616.36888862787,38477969789241.75,37036.50997560466,37013.69353467516,55597301425481.33,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
1045,1663685,0,73.96129117251137,1359.7347179926478,170377.75484217005,112.85029319582397,1352.723801595783,174346.9910578872,299.4459134828696,1343.7442888618118,177089.19247689703,2818.839905553332,1341.9584004960348,174264.11237421818,28074.028050539215,1340.703744518272,175570.16858293768,73.96129117251137,1359.7347179926478,170377.75484217005,112.85029319582397,1352.723801595783,174346.9910578872,299.4459134828696,1343.7442888618118,177089.19247689703,2818.839905553332,1341.9584004960348,174264.11237421818,28074.028050539215,1340.703744518272,175570.16858293768,73.96129117251137,1359.7347179926478,412.76840339610544,1361.0578618539864,170377.75484217005,0.0,0.0,112.85029319582397,1352.723801595783,417.5487888353733,1354.0537963477475,174346.9910578872,0.0,0.0,299.4459134828696,1343.7442888618118,420.8196674074265,1345.0831624285304,177089.19247689703,0.0,0.0,2818.8399014465704,1341.9584019479892,417.44953129766793,1343.29905551921,174264.1111806426,0.0,0.0,28072.509892515645,1340.757573925404,418.95830882177194,1342.0994270315205,175526.06453079917,0.0,0.0,73.96129117251137,0.004314768549811095,0.00023769436796283028,112.85029319582397,0.0045280136126281305,0.0002472391229532599,299.4459134828696,0.004917465250667615,0.0002673575636940488,2818.8399014465704,0.00512864513175985,0.00027999034180452726,28072.509892515645,0.005172124363820047,47897.110212193606,73.9317110628006,1360.2411390031275,412.07362441530665,1360.2411390031275,169804.6719387672,0.0,0.0,112.72931660720369,1354.07461357722,415.7306452282264,1354.07461357722,172831.96938187745,0.0,0.0,298.91994218077497,1345.9433045116275,417.90878290132247,1345.9433045116275,174647.75082606473,0.0,0.0,2815.5838854571534,1343.4015741908215,415.5268140028848,1343.4015741908215,172662.53315538797,0.0,0.0,28041.079629689957,1342.1550549288215,417.107286933058,1342.1550549288215,173978.48881265635,0.0,0.0
